Year,Month,Day,Open,High,Low,Close,Volumn,Return
2013,11,11,1.23223,1.23325,1.23136,1.23242,30877,1.00099903
2013,11,8,1.22867,1.23209,1.22860,1.23119,58097,1.00203469
2013,11,7,1.23240,1.23368,1.22812,1.22869,58376,0.99698961
2013,11,6,1.23072,1.23278,1.23034,1.23240,38270,1.00134878
2013,11,5,1.22940,1.23158,1.22867,1.23074,40530,1.00110625
2013,11,4,1.23009,1.23249,1.22907,1.22938,37613,0.99930907
2013,11,1,1.23183,1.23246,1.22971,1.23023,57012,0.99866869
2013,10,31,1.23493,1.23577,1.22984,1.23187,61297,0.99753020
2013,10,30,1.23536,1.23687,1.23320,1.23492,45756,0.99963574
2013,10,29,1.23461,1.23702,1.23354,1.23537,42765,1.00063989
2013,10,28,1.23219,1.23481,1.23176,1.23458,34448,1.00224872
2013,10,25,1.23126,1.23483,1.22985,1.23181,46539,1.00043857
2013,10,24,1.22896,1.23167,1.22845,1.23127,47311,1.00180627
2013,10,23,1.23281,1.23336,1.22814,1.22905,47572,0.99695814
2013,10,22,1.23369,1.23634,1.23104,1.23280,40823,0.99923809
2013,10,21,1.23404,1.23568,1.23223,1.23374,32578,0.99975690
2013,10,18,1.23387,1.23511,1.23343,1.23404,38759,1.00017020
2013,10,17,1.23584,1.23655,1.23099,1.23383,58097,0.99840589
2013,10,16,1.23392,1.23666,1.23354,1.23580,52155,1.00151548
2013,10,15,1.23435,1.23748,1.23342,1.23393,53338,0.99965164
2013,10,14,1.23315,1.23579,1.23213,1.23436,30026,0.99976512
2013,10,11,1.23215,1.23518,1.23100,1.23465,38672,1.00203711
2013,10,10,1.23025,1.23284,1.23009,1.23214,37569,1.00150371
2013,10,9,1.22669,1.23194,1.22606,1.23029,52409,1.00292655
2013,10,8,1.22591,1.22935,1.22579,1.22670,32905,1.00060361
2013,10,7,1.22969,1.22983,1.22521,1.22596,38928,0.99705591
2013,10,4,1.22462,1.22994,1.22351,1.22958,45284,1.00404204
2013,10,3,1.22552,1.22780,1.22315,1.22463,53423,0.99928193
2013,10,2,1.22461,1.22663,1.22222,1.22551,51924,1.00074310
2013,10,1,1.22369,1.22676,1.22162,1.22460,57107,1.00077637
2013,9,30,1.22268,1.22455,1.22131,1.22365,46778,0.99909370
2013,9,27,1.22754,1.22767,1.22357,1.22476,47030,0.99772718
2013,9,26,1.22972,1.23088,1.22729,1.22755,42155,0.99825161
2013,9,25,1.22962,1.23080,1.22867,1.22970,40664,1.00008133
2013,9,24,1.22885,1.23034,1.22846,1.22960,42049,1.00056962
2013,9,23,1.23096,1.23334,1.22757,1.22890,41675,0.99814001
2013,9,20,1.23174,1.23304,1.23020,1.23119,44980,0.99956159
2013,9,19,1.23281,1.23501,1.23088,1.23173,60684,0.99900240
2013,9,18,1.23656,1.23749,1.23276,1.23296,49159,0.99707257
2013,9,17,1.23639,1.23837,1.23547,1.23658,32514,1.00014558
2013,9,16,1.23394,1.23794,1.23330,1.23640,43100,1.00050171
2013,9,13,1.23740,1.23893,1.23571,1.23578,42869,0.99868273
2013,9,12,1.23830,1.23887,1.23515,1.23741,42397,0.99928934
2013,9,11,1.23997,1.24138,1.23698,1.23829,41589,0.99865318
2013,9,10,1.23564,1.24021,1.23534,1.23996,43907,1.00347992
2013,9,9,1.23619,1.23669,1.23342,1.23566,41926,1.00008903
2013,9,6,1.23936,1.23992,1.23248,1.23555,57203,0.99690170
2013,9,5,1.23514,1.23988,1.23499,1.23939,63951,1.00345715
2013,9,4,1.23327,1.23655,1.23288,1.23512,44147,1.00151632
2013,9,3,1.23245,1.23410,1.23128,1.23325,52263,1.00064099
2013,9,2,1.23105,1.23320,1.22994,1.23246,37330,1.00266029
2013,8,30,1.23235,1.23286,1.22809,1.22919,48307,0.99742770
2013,8,29,1.22973,1.23263,1.22944,1.23236,55971,1.00217128
2013,8,28,1.22862,1.22995,1.22766,1.22969,53670,1.00088719
2013,8,27,1.23382,1.23388,1.22796,1.22860,57662,0.99576117
2013,8,26,1.23284,1.23554,1.23234,1.23383,30580,1.00050275
2013,8,23,1.23284,1.23618,1.23184,1.23321,53506,1.00024333
2013,8,22,1.23152,1.23571,1.23115,1.23291,53326,1.00103927
2013,8,21,1.23055,1.23304,1.22994,1.23163,57579,1.00079633
2013,8,20,1.23202,1.23378,1.22847,1.23065,64158,0.99890422
2013,8,19,1.23496,1.23695,1.23122,1.23200,40227,0.99782132
2013,8,16,1.23589,1.23829,1.23295,1.23469,57664,0.99900479
2013,8,15,1.23965,1.24339,1.23348,1.23592,74112,0.99700717
2013,8,14,1.23705,1.24260,1.23640,1.23963,54378,1.00207751
2013,8,13,1.23085,1.23818,1.23078,1.23706,59452,1.00497181
2013,8,12,1.23087,1.23283,1.22941,1.23094,45089,1.00067474
2013,8,9,1.23107,1.23167,1.22927,1.23011,44498,0.99918772
2013,8,8,1.22906,1.23172,1.22805,1.23111,60271,1.00161904
2013,8,7,1.23172,1.23256,1.22822,1.22912,60129,0.99790533
2013,8,6,1.22931,1.23271,1.22659,1.23170,54502,1.00195233
2013,8,5,1.23426,1.23575,1.22881,1.22930,53335,0.99627198
2013,8,2,1.23713,1.23972,1.23228,1.23390,63757,0.99742137
2013,8,1,1.23187,1.23761,1.23095,1.23709,67577,1.00427007
2013,7,31,1.23290,1.23436,1.23040,1.23183,73352,0.99912402
2013,7,30,1.23455,1.23517,1.23207,1.23291,63102,0.99867967
2013,7,29,1.23296,1.23505,1.23210,1.23454,84460,1.00172019
2013,7,26,1.23415,1.23472,1.23125,1.23242,105649,0.99862250
2013,7,25,1.23724,1.23849,1.23375,1.23412,122163,0.99751051
2013,7,24,1.23595,1.24023,1.23541,1.23720,120754,1.00101137
2013,7,23,1.23423,1.23940,1.23395,1.23595,108290,1.00141792
2013,7,22,1.23640,1.23769,1.23199,1.23420,95665,0.99817220
2013,7,19,1.23805,1.23840,1.23510,1.23646,102256,0.99865119
2013,7,18,1.23498,1.23899,1.23415,1.23813,122966,1.00257500
2013,7,17,1.23582,1.23744,1.23248,1.23495,169044,0.99930410
2013,7,16,1.23853,1.24027,1.23535,1.23581,176954,0.99787636
2013,7,15,1.23650,1.24029,1.23551,1.23844,143042,1.00156894
2013,7,12,1.23997,1.24077,1.23467,1.23650,148875,0.99720959
2013,7,11,1.24346,1.24569,1.23645,1.23996,188964,0.99730558
2013,7,10,1.24321,1.24507,1.24046,1.24331,178763,1.00013675
2013,7,9,1.23998,1.24648,1.23933,1.24314,159340,1.00254843
2013,7,8,1.23667,1.24135,1.23662,1.23998,113775,1.00299285
2013,7,5,1.23496,1.23773,1.23312,1.23628,167537,1.00107697
2013,7,4,1.23128,1.23731,1.23065,1.23495,148280,1.00292362
2013,7,3,1.23360,1.23470,1.22763,1.23135,159652,0.99820844
2013,7,2,1.23469,1.23814,1.23253,1.23356,143336,0.99907670
2013,7,1,1.23064,1.23757,1.22867,1.23470,121648,1.00474420
2013,6,28,1.23217,1.23539,1.22819,1.22887,156434,0.99737036
2013,6,27,1.22684,1.23372,1.22570,1.23211,147394,1.00434471
2013,6,26,1.22678,1.22815,1.22391,1.22678,143707,1.00005706
2013,6,25,1.22401,1.22957,1.22330,1.22671,155095,1.00206669
2013,6,24,1.22602,1.22776,1.22175,1.22418,161771,0.99880879
2013,6,21,1.22574,1.22849,1.22402,1.22564,161472,0.99992657
2013,6,20,1.23377,1.23475,1.22402,1.22573,242118,0.99349144
2013,6,19,1.23206,1.23625,1.23081,1.23376,139000,1.00140419
2013,6,18,1.23291,1.23560,1.22911,1.23203,128116,0.99929435
2013,6,17,1.23031,1.23625,1.22932,1.23290,103848,1.00323045
2013,6,14,1.23273,1.23362,1.22758,1.22893,152360,0.99695785
