Year,Month,Day,Open,High,Low,Close,Volumn,Return
2013,5,3,97.92500000,99.26900000,97.88500000,98.98500000,162717,1.01088655
2013,5,2,97.37600000,98.39200000,97.08200000,97.91900000,195346,1.00561763
2013,5,1,97.41700000,97.67000000,97.02000000,97.37200000,131759,0.99950729
2013,4,30,97.73300000,98.11900000,97.00300000,97.42000000,192116,0.99674640
2013,4,29,97.93300000,98.19900000,97.34500000,97.73800000,134724,0.99715355
2013,4,26,99.25500000,99.40700000,97.55200000,98.01700000,251296,0.98771615
2013,4,25,99.50100000,99.55100000,98.97900000,99.23600000,179275,0.99732669
2013,4,24,99.45800000,99.75500000,99.18100000,99.50200000,187581,1.00058324
2013,4,23,99.21800000,99.53000000,98.47900000,99.44400000,247632,1.00224751
2013,4,22,99.79100000,99.88100000,98.97700000,99.22100000,202725,0.99713585
2013,4,19,98.15000000,99.67800000,98.10100000,99.50600000,211921,1.01379493
2013,4,18,98.09900000,98.52500000,97.62600000,98.15200000,216661,1.00051987
2013,4,17,97.50800000,98.42700000,97.20800000,98.10100000,247863,1.00601965
2013,4,16,96.74000000,98.15400000,95.78700000,97.51400000,267093,1.00804251
2013,4,15,98.19000000,98.70600000,96.34200000,96.73600000,271067,0.98328929
2013,4,12,99.64900000,99.78700000,98.08200000,98.38000000,209511,0.98716624
2013,4,11,99.75800000,99.94000000,99.10800000,99.65900000,188528,0.99902763
2013,4,10,99.01000000,99.86800000,98.90500000,99.75600000,199052,1.00754477
2013,4,9,99.34400000,99.65600000,98.58200000,99.00900000,213905,0.99665798
2013,4,8,98.19600000,99.37000000,98.06000000,99.34100000,224841,1.01853732
2013,4,5,96.31600000,97.82400000,95.74400000,97.53300000,276800,1.01262498
2013,4,4,93.02400000,96.40900000,92.72700000,96.31700000,305194,1.03538834
2013,4,3,93.42100000,93.67900000,92.70600000,93.02500000,55125,0.99573981
2013,4,2,93.21600000,93.55600000,92.55900000,93.42300000,147498,1.00226366
2013,4,1,94.25600000,94.36700000,93.16200000,93.21200000,99781,0.98943815
2013,3,29,94.19600000,94.28600000,93.93200000,94.20700000,70206,1.00012740
2013,3,28,94.36100000,94.42600000,93.87200000,94.19500000,155572,0.99821964
2013,3,27,94.51500000,94.90200000,94.01500000,94.36300000,161647,0.99840235
2013,3,26,94.15900000,94.61400000,93.85900000,94.51400000,167907,1.00375956
2013,3,25,94.48300000,94.95500000,93.52800000,94.16000000,189041,0.99705627
2013,3,22,95.02000000,95.11800000,94.19400000,94.43800000,173619,0.99381222
2013,3,21,95.99600000,96.09200000,94.53100000,95.02600000,199787,0.98984386
2013,3,20,95.11600000,96.12600000,94.82200000,96.00100000,148013,1.00932565
2013,3,19,95.26800000,95.74100000,94.71500000,95.11400000,167662,0.99843591
2013,3,18,94.58300000,95.59800000,94.30500000,95.26300000,194000,1.00000000
2013,3,15,96.09600000,96.26900000,95.07300000,95.26300000,186286,0.99132127
2013,3,14,96.06000000,96.59100000,95.67900000,96.09700000,166422,1.00037476
2013,3,13,95.97100000,96.26200000,95.44200000,96.06100000,176928,1.00094821
2013,3,12,96.31100000,96.69300000,95.63700000,95.97000000,195938,0.99646973
2013,3,11,95.94500000,96.35900000,95.91600000,96.31000000,116811,1.00340685
2013,3,8,94.80500000,96.55300000,94.76700000,95.98300000,212182,1.01241483
2013,3,7,94.05500000,95.09000000,93.78100000,94.80600000,180574,1.00799541
2013,3,6,93.27600000,94.10500000,92.99000000,94.05400000,131423,1.00830841
2013,3,5,93.46900000,93.52400000,92.90900000,93.27900000,141748,0.99793521
2013,3,4,93.62200000,93.71900000,93.16700000,93.47200000,135152,0.99895266
2013,3,1,92.54300000,93.67800000,92.43600000,93.57000000,202278,1.01113032
2013,2,28,92.21100000,92.84200000,92.00500000,92.54000000,166928,1.00348084
2013,2,27,91.96200000,92.43000000,91.13300000,92.21900000,207595,1.00277282
2013,2,26,91.78000000,92.74200000,91.12300000,91.96400000,351006,1.00181923
2013,2,25,94.51800000,94.54200000,90.85000000,91.79700000,250635,0.98291092
2013,2,22,93.10200000,93.51100000,92.91000000,93.39300000,158538,1.00307173
2013,2,21,93.54200000,93.85900000,92.76600000,93.10700000,164672,0.99529648
2013,2,20,93.55900000,94.02600000,93.12700000,93.54700000,184853,0.99990380
2013,2,19,93.93500000,93.94700000,93.28400000,93.55600000,209589,0.99592289
2013,2,18,93.67100000,94.21000000,93.67100000,93.93900000,119427,1.00488864
2013,2,15,92.85500000,93.83600000,92.21900000,93.48200000,210572,1.00676331
2013,2,14,93.37400000,93.70500000,92.67000000,92.85400000,159071,0.99442035
2013,2,13,93.45800000,93.77400000,92.81500000,93.37500000,147953,0.99909052
2013,2,12,94.29100000,94.40200000,92.94600000,93.46000000,194389,0.99114481
2013,2,11,92.71200000,94.44300000,92.35000000,94.29500000,130145,1.01746946
2013,2,8,93.61400000,93.72300000,92.16700000,92.67600000,179152,0.98994841
2013,2,7,93.60500000,93.91200000,93.07800000,93.61700000,163912,1.00014957
2013,2,6,93.62200000,94.05200000,93.26700000,93.60300000,161490,0.99980774
2013,2,5,92.36000000,93.63900000,91.96400000,93.62100000,188223,1.01362017
2013,2,4,92.75200000,93.17600000,92.20100000,92.36300000,145803,0.99502289
2013,2,1,91.69500000,92.95500000,91.59500000,92.82500000,148105,1.01227931
2013,1,31,91.08200000,91.76100000,90.73900000,91.69900000,109277,1.00678517
2013,1,30,90.69900000,91.40000000,90.64500000,91.08100000,118213,1.00416745
2013,1,29,90.83700000,91.01000000,90.32400000,90.70300000,121851,0.99853582
2013,1,28,91.02400000,91.24100000,90.56200000,90.83600000,107604,0.99977987
2013,1,25,90.30800000,91.19000000,90.28300000,90.85600000,148527,1.00605698
2013,1,24,88.59600000,90.54000000,88.41000000,90.30900000,153431,1.01928894
2013,1,23,88.69200000,88.77900000,88.05600000,88.60000000,137376,0.99899649
2013,1,22,89.57900000,90.13600000,88.36100000,88.68900000,198526,0.99005358
2013,1,21,90.07400000,90.23300000,89.33200000,89.58000000,105938,0.99444938
2013,1,18,89.85900000,90.20200000,89.62900000,90.08000000,143710,1.00244825
2013,1,17,88.36400000,90.12500000,88.12600000,89.86000000,176062,1.01690696
2013,1,16,88.78000000,88.85600000,87.79100000,88.36600000,162333,0.99553863
2013,1,15,89.45400000,89.62600000,88.28300000,88.76200000,169817,0.99213109
2013,1,14,89.29300000,89.66300000,89.07900000,89.46600000,113343,1.00339827
2013,1,11,88.76500000,89.44400000,88.66800000,89.16300000,145510,1.00449507
2013,1,10,87.86500000,88.77500000,87.84400000,88.76400000,114254,1.01024310
2013,1,9,87.03200000,88.00900000,86.81300000,87.86400000,106241,1.00951330
2013,1,8,87.77200000,87.81200000,86.88300000,87.03600000,120574,0.99160334
2013,1,7,88.09300000,88.36000000,87.62100000,87.77300000,107115,0.99582487
2013,1,4,87.21800000,88.40400000,87.21800000,88.14100000,144095,1.01057109
2013,1,3,87.32600000,87.34700000,86.76300000,87.21900000,99832,0.99875183
2013,1,2,86.74800000,87.33400000,86.53200000,87.32800000,95932,1.00830168
2012,12,31,85.77900000,86.67300000,85.64300000,86.60900000,61821,1.00860603
2012,12,28,86.08700000,86.62200000,85.87000000,85.87000000,80405,0.99750247
2012,12,27,85.61200000,86.14500000,85.46500000,86.08500000,79861,1.00548969
2012,12,26,84.90200000,85.72100000,84.88100000,85.61500000,62869,1.01013498
2012,12,24,84.34900000,84.85200000,84.31000000,84.75600000,35250,1.00618508
2012,12,21,84.36800000,84.43300000,83.85300000,84.23500000,99552,0.99844724
2012,12,20,84.38400000,84.44800000,83.85400000,84.36600000,92122,0.99977484
2012,12,19,84.18800000,84.61100000,84.15100000,84.38500000,87451,1.00231619
2012,12,18,83.86900000,84.26300000,83.81800000,84.19000000,69549,1.00383937
2012,12,17,84.31700000,84.31700000,83.60700000,83.86800000,91733,1.00440719
2012,12,14,83.63100000,83.95500000,83.31400000,83.50000000,92843,0.99842166
2012,12,13,83.24400000,83.66600000,83.11300000,83.63200000,78136,1.00463686
2012,12,12,82.50500000,83.29200000,82.46700000,83.24600000,74903,1.00901796
2012,12,11,82.34300000,82.56800000,82.29900000,82.50200000,45779,1.00188228
2012,12,10,82.49500000,82.62400000,82.11200000,82.34700000,53575,0.99837538
2012,12,7,82.38800000,82.82000000,82.17100000,82.48100000,70937,1.00122603
2012,12,6,82.45500000,82.60900000,82.19400000,82.38000000,62341,0.99910253
2012,12,5,81.87900000,82.46400000,81.78800000,82.45400000,80027,1.00697336
2012,12,4,82.23100000,82.25800000,81.71500000,81.88300000,69063,0.99575591
2012,12,3,82.36200000,82.48800000,81.99100000,82.23200000,71705,0.99716247
2012,11,30,82.10300000,82.74300000,82.04000000,82.46600000,98328,1.00440904
2012,11,29,82.05600000,82.20900000,81.90800000,82.10400000,76209,1.00059716
2012,11,28,82.14100000,82.20700000,81.69800000,82.05500000,71633,0.99900167
2012,11,27,82.05400000,82.31300000,81.84200000,82.13700000,71413,1.00099933
2012,11,26,82.32600000,82.61600000,81.92000000,82.05500000,75405,0.99603069
2012,11,23,82.44500000,82.49300000,82.05800000,82.38200000,70804,0.99933282
2012,11,22,82.51100000,82.83200000,82.25800000,82.43700000,94215,0.99913948
2012,11,21,81.66700000,82.53700000,81.64500000,82.50800000,44517,1.01038452
2012,11,20,81.39100000,81.75500000,81.13200000,81.66000000,78960,1.00325573
2012,11,19,81.36700000,81.57900000,81.08300000,81.39500000,60848,1.00126704
2012,11,16,81.16500000,81.43200000,80.88700000,81.29200000,37335,1.00173750
2012,11,15,80.22900000,81.45700000,80.11800000,81.15100000,94450,1.01151732
2012,11,14,79.36200000,80.30500000,79.36000000,80.22700000,76449,1.01088669
2012,11,13,79.46900000,79.63500000,79.20600000,79.36300000,60356,0.99859075
2012,11,12,79.46400000,79.55700000,79.35300000,79.47500000,34020,0.99991193
2012,11,9,79.46000000,79.60400000,79.07200000,79.48200000,73562,1.00030205
2012,11,8,79.98100000,79.99900000,79.31500000,79.45800000,63975,0.99352306
2012,11,7,80.33700000,80.40100000,79.75400000,79.97600000,88410,0.99551882
2012,11,6,80.27000000,80.43700000,79.95600000,80.33600000,44340,1.00080976
2012,11,5,80.41200000,80.55600000,80.14600000,80.27100000,42635,0.99818446
2012,11,2,80.13500000,80.67000000,80.11100000,80.41700000,57136,1.00353158
2012,11,1,79.78800000,80.20100000,79.76400000,80.13400000,50553,1.00428614
2012,10,31,79.58400000,79.95800000,79.51400000,79.79200000,53152,1.00262619
2012,10,30,79.78500000,80.12200000,79.27000000,79.58300000,55337,0.99748070
2012,10,29,79.61200000,79.83700000,79.50300000,79.78400000,35630,1.00188362
2012,10,26,80.28400000,80.36300000,79.49100000,79.63400000,74975,0.99189139
2012,10,25,79.79300000,80.33100000,79.75600000,80.28500000,68295,1.00621640
2012,10,24,79.83000000,79.92000000,79.68600000,79.78900000,58643,0.99946137
2012,10,23,79.92500000,80.00400000,79.70800000,79.83200000,68840,0.99879892
2012,10,22,79.25800000,79.94700000,79.21100000,79.92800000,60827,1.00810998
2012,10,19,79.25100000,79.42800000,79.13300000,79.28500000,48515,1.00041639
2012,10,18,78.92400000,79.46000000,78.90100000,79.25200000,73888,1.00419407
2012,10,17,78.87300000,79.04700000,78.60800000,78.92100000,62072,1.00058320
2012,10,16,78.63000000,78.96300000,78.61700000,78.87500000,60213,1.00315413
2012,10,15,78.42300000,78.85600000,78.32400000,78.62700000,52430,1.00242233
2012,10,12,78.32100000,78.52800000,78.28200000,78.43700000,43710,1.00153223
2012,10,11,78.17100000,78.58400000,77.94100000,78.31700000,63459,1.00182925
2012,10,10,78.23700000,78.36800000,78.11800000,78.17400000,39897,1.00000000
